Information: Updating design information... (UID-85)
Warning: Design 'riscv' contains 1 high-fanout nets. A fanout number of 1000 will be used for delay calculations involving these nets. (TIM-134)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : riscv
Version: O-2018.06-SP4
Date   : Fri Feb  4 02:22:59 2022
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
riscv                  5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
RegFile_U2307              0.0000    0.0000      0.000 (N/A)     45.3984   
RegFile_U2308              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2309              0.0000    0.0000      0.000 (N/A)     45.2825   
RegFile_U2310              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2311              0.0000    0.0000      0.000 (N/A)     45.1665   
RegFile_U2312              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2313              0.0000    0.0000      0.000 (N/A)     45.1665   
RegFile_U2314              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2315              0.0000    0.0000      0.000 (N/A)     43.3108   
RegFile_U2316              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2317              0.0000    0.0000      0.000 (N/A)     45.3984   
RegFile_U2318              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2319              0.0000    0.0000      0.000 (N/A)     45.2825   
RegFile_U2320              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2321              0.0000    0.0000      0.000 (N/A)     45.2825   
RegFile_U2322              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2323              0.0000    0.0000      0.000 (N/A)     45.6304   
RegFile_U2324              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2325              0.0000    0.0000      0.000 (N/A)     45.6304   
RegFile_U2326              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2327              0.0000    0.0000      0.000 (N/A)     45.3984   
RegFile_U2328              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2329              0.0000    0.0000      0.000 (N/A)     45.6304   
RegFile_U2330              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2331              0.0000    0.0000      0.000 (N/A)     45.6304   
RegFile_U2332              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2333              0.0000    0.0000      0.000 (N/A)     45.6304   
RegFile_U2334              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2335              0.0000    0.0000      0.000 (N/A)     45.6304   
RegFile_U2336              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2337              0.0000    0.0000      0.000 (N/A)     45.7464   
RegFile_U2338              0.0000    0.0000      0.000 (N/A)     23.2094   
RegFile_U2339              0.0000    0.0000      0.000 (N/A)     42.9947   
RegFile_U2340              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2341              0.0000    0.0000      0.000 (N/A)     45.0947   
RegFile_U2342              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2343              0.0000    0.0000      0.000 (N/A)     42.9947   
RegFile_U2344              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2345              0.0000    0.0000      0.000 (N/A)     44.3535   
RegFile_U2346              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2347              0.0000    0.0000      0.000 (N/A)     44.8477   
RegFile_U2348              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2349              0.0000    0.0000      0.000 (N/A)     46.0830   
RegFile_U2350              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2351              0.0000    0.0000      0.000 (N/A)     45.3418   
RegFile_U2352              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2353              0.0000    0.0000      0.000 (N/A)     45.5889   
RegFile_U2354              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2355              0.0000    0.0000      0.000 (N/A)     45.9595   
RegFile_U2356              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2357              0.0000    0.0000      0.000 (N/A)     45.7124   
RegFile_U2358              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2359              0.0000    0.0000      0.000 (N/A)     45.4653   
RegFile_U2360              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2361              0.0000    0.0000      0.000 (N/A)     45.4653   
RegFile_U2362              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2363              0.0000    0.0000      0.000 (N/A)     46.0830   
RegFile_U2364              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2365              0.0000    0.0000      0.000 (N/A)     45.9595   
RegFile_U2366              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2367              0.0000    0.0000      0.000 (N/A)     45.8359   
RegFile_U2368              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2369              0.0000    0.0000      0.000 (N/A)     45.8359   
RegFile_U2370              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2371              0.0000    0.0000      0.000 (N/A)     43.8594   
RegFile_U2372              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2373              0.0000    0.0000      0.000 (N/A)     46.0830   
RegFile_U2374              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2375              0.0000    0.0000      0.000 (N/A)     45.9595   
RegFile_U2376              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2377              0.0000    0.0000      0.000 (N/A)     45.9595   
RegFile_U2378              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2379              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2380              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2381              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2382              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2383              0.0000    0.0000      0.000 (N/A)     46.0830   
RegFile_U2384              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2385              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2386              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2387              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2388              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2389              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2390              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2391              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2392              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2393              0.0000    0.0000      0.000 (N/A)     46.4536   
RegFile_U2394              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2395              0.0000    0.0000      0.000 (N/A)     42.9947   
RegFile_U2396              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2397              0.0000    0.0000      0.000 (N/A)     45.0947   
RegFile_U2398              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2399              0.0000    0.0000      0.000 (N/A)     42.9947   
RegFile_U2400              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2401              0.0000    0.0000      0.000 (N/A)     44.3535   
RegFile_U2402              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2403              0.0000    0.0000      0.000 (N/A)     44.8477   
RegFile_U2404              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2405              0.0000    0.0000      0.000 (N/A)     46.0830   
RegFile_U2406              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2407              0.0000    0.0000      0.000 (N/A)     45.3418   
RegFile_U2408              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2409              0.0000    0.0000      0.000 (N/A)     45.5889   
RegFile_U2410              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2411              0.0000    0.0000      0.000 (N/A)     45.9595   
RegFile_U2412              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2413              0.0000    0.0000      0.000 (N/A)     45.7124   
RegFile_U2414              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2415              0.0000    0.0000      0.000 (N/A)     45.4653   
RegFile_U2416              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2417              0.0000    0.0000      0.000 (N/A)     45.4653   
RegFile_U2418              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2419              0.0000    0.0000      0.000 (N/A)     46.0830   
RegFile_U2420              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2421              0.0000    0.0000      0.000 (N/A)     45.9595   
RegFile_U2422              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2423              0.0000    0.0000      0.000 (N/A)     45.8359   
RegFile_U2424              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2425              0.0000    0.0000      0.000 (N/A)     45.8359   
RegFile_U2426              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2427              0.0000    0.0000      0.000 (N/A)     43.8594   
RegFile_U2428              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2429              0.0000    0.0000      0.000 (N/A)     46.0830   
RegFile_U2430              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2431              0.0000    0.0000      0.000 (N/A)     45.9595   
RegFile_U2432              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2433              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2434              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2435              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2436              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2437              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2438              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2439              0.0000    0.0000      0.000 (N/A)     46.3301   
RegFile_U2440              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2441              0.0000    0.0000      0.000 (N/A)     46.4536   
RegFile_U2442              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2443              0.0000    0.0000      0.000 (N/A)     42.8707   
RegFile_U2444              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2445              0.0000    0.0000      0.000 (N/A)     44.9387   
RegFile_U2446              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2453              0.0000    0.0000      0.000 (N/A)     45.9119   
RegFile_U2454              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2455              0.0000    0.0000      0.000 (N/A)     45.1820   
RegFile_U2456              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2457              0.0000    0.0000      0.000 (N/A)     45.4253   
RegFile_U2458              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2459              0.0000    0.0000      0.000 (N/A)     45.7902   
RegFile_U2460              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2461              0.0000    0.0000      0.000 (N/A)     45.5469   
RegFile_U2462              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2463              0.0000    0.0000      0.000 (N/A)     45.3036   
RegFile_U2464              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2465              0.0000    0.0000      0.000 (N/A)     45.3036   
RegFile_U2466              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2467              0.0000    0.0000      0.000 (N/A)     45.9119   
RegFile_U2468              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2469              0.0000    0.0000      0.000 (N/A)     45.7902   
RegFile_U2470              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2471              0.0000    0.0000      0.000 (N/A)     45.6686   
RegFile_U2472              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2473              0.0000    0.0000      0.000 (N/A)     45.6686   
RegFile_U2474              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2477              0.0000    0.0000      0.000 (N/A)     45.9119   
RegFile_U2478              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2479              0.0000    0.0000      0.000 (N/A)     45.7902   
RegFile_U2480              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2481              0.0000    0.0000      0.000 (N/A)     45.7902   
RegFile_U2482              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2483              0.0000    0.0000      0.000 (N/A)     46.1552   
RegFile_U2484              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2485              0.0000    0.0000      0.000 (N/A)     46.1552   
RegFile_U2486              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2487              0.0000    0.0000      0.000 (N/A)     45.9119   
RegFile_U2488              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2489              0.0000    0.0000      0.000 (N/A)     46.1552   
RegFile_U2490              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2491              0.0000    0.0000      0.000 (N/A)     46.1552   
RegFile_U2492              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2493              0.0000    0.0000      0.000 (N/A)     46.1552   
RegFile_U2494              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2495              0.0000    0.0000      0.000 (N/A)     46.1552   
RegFile_U2496              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2497              0.0000    0.0000      0.000 (N/A)     46.2768   
RegFile_U2498              0.0000    0.0000      0.000 (N/A)     24.4019   
RegFile_U2499              0.0000    0.0000      0.000 (N/A)     42.4370   
RegFile_U2500              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2501              0.0000    0.0000      0.000 (N/A)     44.3926   
RegFile_U2502              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2509              0.0000    0.0000      0.000 (N/A)     45.3129   
RegFile_U2510              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2511              0.0000    0.0000      0.000 (N/A)     44.6227   
RegFile_U2512              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2513              0.0000    0.0000      0.000 (N/A)     44.8527   
RegFile_U2514              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2515              0.0000    0.0000      0.000 (N/A)     45.1978   
RegFile_U2516              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2517              0.0000    0.0000      0.000 (N/A)     44.9678   
RegFile_U2518              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2519              0.0000    0.0000      0.000 (N/A)     44.7377   
RegFile_U2520              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2521              0.0000    0.0000      0.000 (N/A)     44.7377   
RegFile_U2522              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2523              0.0000    0.0000      0.000 (N/A)     45.3129   
RegFile_U2524              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2525              0.0000    0.0000      0.000 (N/A)     45.1978   
RegFile_U2526              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2527              0.0000    0.0000      0.000 (N/A)     45.0828   
RegFile_U2528              0.0000    0.0000      0.000 (N/A)     23.0106   
RegFile_U2529              0.0000    0.0000      0.000 (N/A)     45.0828   
RegFile_U2530              0.0000    0.0000      0.000 (N/A)     23.0106   
