Information: Updating design information... (UID-85)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : Lab1_FIR_DUT
Version: O-2018.06-SP4
Date   : Fri Nov 19 12:40:27 2021
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
Lab1_FIR_DUT           5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
REGi_x2_2_U12              0.1159    0.0466      0.162 (71%)     26.5372   
REGi_x2_2_U14              0.1159    0.0466      0.162 (71%)     26.5372   
REGi_x2_2_U18              0.1159    0.0466      0.162 (71%)     26.5372   
REGi_x_2_U20               0.1159    0.0466      0.162 (71%)     26.5372   
REGi_y_3_U4                0.1158    0.0466      0.162 (71%)     26.6078   
REGi_x2_1_U22              0.1158    0.0466      0.162 (71%)     26.9572   
REGi_y_3_U6                0.1157    0.0466      0.162 (71%)     26.6078   
mult_180_G11_U301          0.0940    0.0683      0.162 (58%)     34.8098   
REG_pipe_sum_10_0_U8       0.1156    0.0466      0.162 (71%)     24.6181   
REGi_y_3_U12               0.1156    0.0466      0.162 (71%)     26.6078   
REGi_y_3_U14               0.1156    0.0466      0.162 (71%)     26.6078   
REGi_y_3_U18               0.1156    0.0466      0.162 (71%)     26.6078   
REGi_z_4_U4                0.1156    0.0466      0.162 (71%)     26.6783   
mult_132_G11_U234          0.0461    0.1161      0.162 (28%)     16.9376   
REGi_x2_2_U20              0.1155    0.0466      0.162 (71%)     27.0298   
REGi_y_2_U22               0.1155    0.0466      0.162 (71%)     27.0298   
REGi_z_4_U6                0.1155    0.0466      0.162 (71%)     26.6783   
REGi_z_4_U12               0.1154    0.0466      0.162 (71%)     26.6783   
REGi_z_4_U14               0.1154    0.0466      0.162 (71%)     26.6783   
REGi_z_4_U18               0.1154    0.0466      0.162 (71%)     26.6783   
REGi_x_5_U4                0.1153    0.0466      0.162 (71%)     26.7489   
REGi_y_3_U20               0.1153    0.0466      0.162 (71%)     27.1024   
REGi_z_3_U22               0.1153    0.0466      0.162 (71%)     27.1024   
add_186_G6_U2              0.0936    0.0683      0.162 (58%)     23.8889   
REGi_x_5_U6                0.1152    0.0466      0.162 (71%)     26.7489   
mult_132_G9_U302           0.0935    0.0683      0.162 (58%)     34.8098   
mult_156_G10_U302          0.0935    0.0683      0.162 (58%)     34.8098   
mult_132_G5_U386           0.0776    0.0842      0.162 (48%)     40.9549   
mult_156_G6_U386           0.0776    0.0842      0.162 (48%)     40.9549   
mult_180_G7_U386           0.0776    0.0842      0.162 (48%)     40.9549   
REGi_x_5_U12               0.1151    0.0466      0.162 (71%)     26.7489   
REGi_x_5_U14               0.1151    0.0466      0.162 (71%)     26.7489   
REGi_x_5_U18               0.1151    0.0466      0.162 (71%)     26.7489   
REGi_x_4_U22               0.1150    0.0466      0.162 (71%)     27.1751   
REGi_z_4_U20               0.1150    0.0466      0.162 (71%)     27.1751   
REG_pipe_sum_6_0_U6        0.1150    0.0466      0.162 (71%)     26.8195   
mult_119_U302              0.0932    0.0683      0.162 (58%)     34.7344   
mult_156_G2_U302           0.0932    0.0683      0.162 (58%)     34.7344   
mult_180_G3_U302           0.0932    0.0683      0.162 (58%)     34.7344   
add_162_G5_U2              0.0932    0.0683      0.162 (58%)     23.9826   
REG_pipe_sum_5_1_U2        0.1149    0.0466      0.162 (71%)     27.2477   
mult_132_G3_U340           0.0817    0.0797      0.161 (51%)     45.6651   
REGi_x_5_U20               0.1148    0.0466      0.161 (71%)     27.2477   
add_162_G7_U2              0.0931    0.0683      0.161 (58%)     24.8410   
mult_156_G11_U301          0.0931    0.0683      0.161 (58%)     35.0041   
REGi_x2_7_U10              0.1147    0.0466      0.161 (71%)     27.3930   
mult_180_G10_U359          0.0736    0.0876      0.161 (46%)     43.0921   
mult_132_G11_U351          0.0710    0.0902      0.161 (44%)     43.2180   
mult_132_G6_U263           0.0447    0.1165      0.161 (28%)     14.7373   
mult_156_G4_U263           0.0447    0.1165      0.161 (28%)     14.4248   
mult_156_G7_U263           0.0447    0.1165      0.161 (28%)     14.8414   
mult_180_G5_U263           0.0447    0.1165      0.161 (28%)     14.5290   
mult_180_G8_U263           0.0447    0.1165      0.161 (28%)     14.9456   
mult_132_G11_U353          0.0710    0.0902      0.161 (44%)     43.2180   
mult_132_G11_U356          0.0710    0.0902      0.161 (44%)     43.2180   
mult_132_G11_U358          0.0710    0.0902      0.161 (44%)     43.2180   
mult_132_G11_U362          0.0710    0.0902      0.161 (44%)     43.2180   
REGi_y_8_U10               0.1144    0.0466      0.161 (71%)     27.4656   
mult_156_G9_U359           0.0735    0.0876      0.161 (46%)     43.0519   
REGi_x2_7_U8               0.1144    0.0466      0.161 (71%)     27.3930   
REGi_x2_6_U4               0.1143    0.0466      0.161 (71%)     27.8253   
REGi_x2_6_U6               0.1143    0.0466      0.161 (71%)     27.8253   
REGi_x2_7_U16              0.1143    0.0466      0.161 (71%)     27.3930   
mult_132_G5_U233           0.0463    0.1146      0.161 (29%)     12.0812   
mult_132_G6_U233           0.0463    0.1146      0.161 (29%)     13.3311   
mult_156_G6_U233           0.0463    0.1146      0.161 (29%)     13.3311   
mult_180_G7_U233           0.0463    0.1146      0.161 (29%)     12.0812   
REGi_x2_6_U12              0.1142    0.0466      0.161 (71%)     27.8253   
REGi_x2_6_U14              0.1142    0.0466      0.161 (71%)     27.8253   
REGi_x2_6_U18              0.1142    0.0466      0.161 (71%)     27.8253   
REG_pipe_sum_9_1_U5        0.0801    0.0807      0.161 (50%)     26.5437   
REGi_z_9_U10               0.1142    0.0466      0.161 (71%)     27.5382   
REGi_y_7_U4                0.1142    0.0466      0.161 (71%)     27.9000   
mult_180_G8_U270           0.0706    0.0902      0.161 (44%)     36.8686   
REGi_y_8_U8                0.1141    0.0466      0.161 (71%)     27.4656   
mult_132_G4_U239           0.0521    0.1086      0.161 (32%)     12.6150   
mult_132_G6_U239           0.0521    0.1086      0.161 (32%)     12.4067   
mult_132_G8_U239           0.0521    0.1086      0.161 (32%)     12.1984   
mult_156_G5_U239           0.0521    0.1086      0.161 (32%)     12.5109   
mult_156_G7_U239           0.0521    0.1086      0.161 (32%)     12.3026   
mult_180_G6_U239           0.0521    0.1086      0.161 (32%)     12.4067   
mult_180_G8_U239           0.0521    0.1086      0.161 (32%)     12.1984   
REGi_y_7_U6                0.1141    0.0466      0.161 (71%)     27.9000   
REGi_y_8_U16               0.1141    0.0466      0.161 (71%)     27.4656   
mult_132_G8_U270           0.0705    0.0902      0.161 (44%)     36.3460   
REG_pipe_sum_10_U3         0.0799    0.0807      0.161 (50%)     25.6453   
mult_132_G9_U350           0.0705    0.0902      0.161 (44%)     45.9038   
REG_pipe_sum_6_U2          0.1140    0.0466      0.161 (71%)     28.3344   
mult_132_G11_U333          0.0704    0.0902      0.161 (44%)     43.2180   
mult_132_G11_U335          0.0704    0.0902      0.161 (44%)     43.2180   
mult_132_G11_U339          0.0704    0.0902      0.161 (44%)     43.2180   
REGi_y_7_U12               0.1140    0.0466      0.161 (71%)     27.9000   
REGi_y_7_U14               0.1140    0.0466      0.161 (71%)     27.9000   
REGi_y_7_U18               0.1140    0.0466      0.161 (71%)     27.9000   
mult_132_G6_U340           0.0809    0.0797      0.161 (50%)     44.3508   
REGi_x_10_U10              0.1140    0.0466      0.161 (71%)     27.6108   
REGi_z_8_U4                0.1139    0.0466      0.161 (71%)     27.9747   
mult_180_G10_U348          0.0735    0.0870      0.161 (46%)     45.8976   
mult_132_G9_U355           0.0704    0.0902      0.161 (44%)     43.3942   
mult_132_G9_U357           0.0704    0.0902      0.161 (44%)     43.3942   
mult_132_G9_U361           0.0704    0.0902      0.161 (44%)     43.3942   
mult_156_G10_U355          0.0704    0.0902      0.161 (44%)     43.3942   
mult_156_G10_U357          0.0704    0.0902      0.161 (44%)     43.3942   
mult_156_G10_U361          0.0704    0.0902      0.161 (44%)     43.3942   
mult_180_G11_U351          0.0704    0.0902      0.161 (44%)     43.3942   
REGi_z_9_U8                0.1139    0.0466      0.161 (71%)     27.5382   
mult_180_G11_U353          0.0703    0.0902      0.161 (44%)     43.3942   
mult_180_G11_U356          0.0703    0.0902      0.161 (44%)     43.3942   
mult_180_G11_U358          0.0703    0.0902      0.161 (44%)     43.3942   
mult_180_G11_U362          0.0703    0.0902      0.161 (44%)     43.3942   
mult_132_G4_U357           0.0703    0.0902      0.160 (44%)     45.9353   
mult_156_G5_U361           0.0703    0.0902      0.160 (44%)     45.9353   
mult_180_G3_U350           0.0703    0.0902      0.160 (44%)     45.9353   
mult_180_G6_U350           0.0703    0.0902      0.160 (44%)     45.9353   
mult_180_G6_U361           0.0703    0.0902      0.160 (44%)     45.9353   
REGi_z_8_U6                0.1138    0.0466      0.160 (71%)     27.9747   
REGi_z_9_U16               0.1138    0.0466      0.160 (71%)     27.5382   
mult_132_G5_U334           0.0702    0.0902      0.160 (44%)     45.9396   
mult_156_G6_U334           0.0702    0.0902      0.160 (44%)     45.9396   
mult_180_G7_U334           0.0702    0.0902      0.160 (44%)     45.9396   
REGi_z_8_U12               0.1137    0.0466      0.160 (71%)     27.9747   
REGi_z_8_U14               0.1137    0.0466      0.160 (71%)     27.9747   
REGi_z_8_U18               0.1137    0.0466      0.160 (71%)     27.9747   
mult_119_U350              0.0702    0.0902      0.160 (44%)     43.1374   
mult_119_U352              0.0702    0.0902      0.160 (44%)     43.1374   
mult_119_U355              0.0702    0.0902      0.160 (44%)     43.1374   
mult_119_U357              0.0702    0.0902      0.160 (44%)     43.1374   
mult_119_U361              0.0702    0.0902      0.160 (44%)     43.1374   
mult_156_G2_U355           0.0702    0.0902      0.160 (44%)     43.1374   
mult_156_G2_U357           0.0702    0.0902      0.160 (44%)     43.1374   
mult_156_G2_U361           0.0702    0.0902      0.160 (44%)     43.1374   
mult_156_G5_U352           0.0702    0.0902      0.160 (44%)     43.1374   
mult_180_G3_U355           0.0702    0.0902      0.160 (44%)     43.1374   
mult_180_G3_U357           0.0702    0.0902      0.160 (44%)     43.1374   
mult_180_G3_U361           0.0702    0.0902      0.160 (44%)     43.1374   
mult_180_G9_U302           0.0920    0.0683      0.160 (57%)     34.9837   
REGi_x_9_U4                0.1137    0.0466      0.160 (71%)     28.0494   
REGi_x_10_U8               0.1137    0.0466      0.160 (71%)     27.6108   
mult_180_G9_U350           0.0701    0.0902      0.160 (44%)     45.8382   
REG_pipe_sum_6_U4          0.1137    0.0466      0.160 (71%)     28.8476   
mult_132_G5_U332           0.0701    0.0902      0.160 (44%)     43.4360   
mult_180_G7_U332           0.0701    0.0902      0.160 (44%)     43.4360   
mult_156_G7_U349           0.0979    0.0624      0.160 (61%)     34.5734   
mult_180_G8_U349           0.0979    0.0624      0.160 (61%)     34.5734   
mult_156_G9_U348           0.0732    0.0870      0.160 (46%)     43.0519   
mult_132_G10_U302          0.0919    0.0683      0.160 (57%)     35.3057   
mult_180_G9_U355           0.0700    0.0902      0.160 (44%)     43.9388   
mult_180_G9_U357           0.0700    0.0902      0.160 (44%)     43.9388   
mult_180_G9_U361           0.0700    0.0902      0.160 (44%)     43.9388   
REGi_x_9_U6                0.1136    0.0466      0.160 (71%)     28.0494   
REGi_x_10_U16              0.1136    0.0466      0.160 (71%)     27.6108   
mult_156_G11_U351          0.0700    0.0902      0.160 (44%)     43.1240   
mult_156_G8_U357           0.0700    0.0902      0.160 (44%)     45.8078   
mult_156_G11_U353          0.0700    0.0902      0.160 (44%)     43.1240   
mult_156_G11_U356          0.0700    0.0902      0.160 (44%)     43.1240   
mult_156_G11_U358          0.0700    0.0902      0.160 (44%)     43.1240   
mult_156_G11_U362          0.0700    0.0902      0.160 (44%)     43.1240   
REGi_x_9_U12               0.1135    0.0466      0.160 (71%)     28.0494   
REGi_x_9_U14               0.1135    0.0466      0.160 (71%)     28.0494   
REGi_x_9_U18               0.1135    0.0466      0.160 (71%)     28.0494   
mult_132_G7_U361           0.0699    0.0902      0.160 (44%)     45.7779   
mult_132_G7_U352           0.0698    0.0902      0.160 (44%)     44.4498   
REG_pipe_sum_7_0_U12       0.1133    0.0466      0.160 (71%)     29.4457   
mult_132_G10_U355          0.0698    0.0902      0.160 (44%)     43.3372   
mult_132_G10_U357          0.0698    0.0902      0.160 (44%)     43.3372   
mult_132_G10_U361          0.0698    0.0902      0.160 (44%)     43.3372   
mult_132_G6_U359           0.0723    0.0876      0.160 (45%)     43.0966   
REGi_x2_9_U4               0.1133    0.0466      0.160 (71%)     28.5646   
REGi_x2_9_U6               0.1133    0.0466      0.160 (71%)     28.5646   
REG_pipe_sum_5_0_U4        0.1133    0.0466      0.160 (71%)     29.8034   
REGi_x2_9_U12              0.1132    0.0466      0.160 (71%)     28.5646   
REGi_x2_9_U14              0.1132    0.0466      0.160 (71%)     28.5646   
REGi_x2_9_U18              0.1132    0.0466      0.160 (71%)     28.5646   
mult_132_G7_U48            0.1151    0.0447      0.160 (72%)     49.8598   
mult_156_G5_U48            0.1151    0.0447      0.160 (72%)     49.8598   
REGi_y_10_U4               0.1131    0.0466      0.160 (71%)     28.6413   
mult_180_G10_U334          0.0695    0.0902      0.160 (44%)     43.8882   
mult_180_G10_U338          0.0695    0.0902      0.160 (44%)     43.8882   
mult_132_G5_U283           0.0620    0.0977      0.160 (39%)     44.3850   
mult_156_G6_U283           0.0620    0.0977      0.160 (39%)     44.3850   
mult_180_G5_U283           0.0620    0.0977      0.160 (39%)     44.3850   
mult_180_G7_U283           0.0620    0.0977      0.160 (39%)     44.3850   
REGi_y_10_U6               0.1130    0.0466      0.160 (71%)     28.6413   
mult_132_G7_U338           0.0694    0.0902      0.160 (43%)     47.3294   
REGi_y_10_U12              0.1129    0.0466      0.160 (71%)     28.6413   
REGi_y_10_U14              0.1129    0.0466      0.160 (71%)     28.6413   
REGi_y_10_U18              0.1129    0.0466      0.160 (71%)     28.6413   
REG_pipe_sum_3_1_U12       0.1142    0.0453      0.159 (72%)     21.8274   
mult_156_G8_U332           0.0693    0.0902      0.159 (43%)     47.5803   
mult_156_G8_U334           0.0693    0.0902      0.159 (43%)     47.5803   
mult_156_G9_U338           0.0693    0.0902      0.159 (43%)     44.0956   
mult_180_G9_U332           0.0691    0.0902      0.159 (43%)     47.8309   
mult_132_G8_U338           0.0690    0.0902      0.159 (43%)     45.6366   
mult_180_G9_U334           0.0690    0.0902      0.159 (43%)     45.4110   
mult_132_G6_U348           0.0720    0.0870      0.159 (45%)     43.0966   
mult_180_G2_U340           0.0794    0.0797      0.159 (50%)     45.5070   
mult_132_G5_U355           0.0688    0.0902      0.159 (43%)     48.1847   
mult_132_G5_U357           0.0688    0.0902      0.159 (43%)     48.1847   
mult_156_G6_U355           0.0688    0.0902      0.159 (43%)     48.1847   
mult_180_G7_U355           0.0688    0.0902      0.159 (43%)     48.1847   
mult_180_G7_U357           0.0688    0.0902      0.159 (43%)     48.1847   
mult_132_G5_U350           0.0686    0.0902      0.159 (43%)     45.4594   
mult_156_G6_U352           0.0686    0.0902      0.159 (43%)     45.4594   
mult_156_G6_U357           0.0686    0.0902      0.159 (43%)     45.4594   
mult_180_G7_U350           0.0686    0.0902      0.159 (43%)     45.4594   
REG_pipe_sum_3_U12         0.1135    0.0453      0.159 (71%)     22.7638   
mult_148_U340              0.0790    0.0797      0.159 (50%)     45.6782   
mult_171_U332              0.0685    0.0902      0.159 (43%)     46.7320   
mult_171_U334              0.0685    0.0902      0.159 (43%)     46.7320   
mult_171_U338              0.0685    0.0902      0.159 (43%)     46.7320   
REG_pipe_sum_10_U4         0.1133    0.0453      0.159 (71%)     22.7638   
REG_pipe_sum_9_U8          0.1133    0.0453      0.159 (71%)     22.7638   
mult_132_G4_U332           0.0684    0.0902      0.159 (43%)     48.6117   
mult_132_G4_U334           0.0684    0.0902      0.159 (43%)     48.6117   
mult_156_G5_U338           0.0684    0.0902      0.159 (43%)     48.6117   
mult_180_G3_U332           0.0684    0.0902      0.159 (43%)     48.6117   
mult_180_G8_U330           0.0710    0.0876      0.159 (45%)     46.7445   
mult_180_G8_U342           0.0710    0.0876      0.159 (45%)     46.7445   
mult_156_G7_U336           0.0710    0.0876      0.159 (45%)     46.4381   
REG_pipe_sum_9_1_U12       0.1119    0.0466      0.159 (71%)     31.2026   
mult_132_G6_U336           0.0709    0.0876      0.159 (45%)     46.1347   
