Information: Updating design information... (UID-85)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : Lab1_FIR_DUT
Version: O-2018.06-SP4
Date   : Sun Nov  7 20:27:46 2021
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
Lab1_FIR_DUT           5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
mult_66_n292                   3.916    0.233    0.0466      0.1104  a
mult_73_G2_n292                3.916    0.233    0.0466      0.1104  a
mult_73_G7_n292                3.916    0.564    0.0466      0.1104  a
mult_73_G2_n138                3.758    0.186    0.0373      0.0847  a
mult_66_n128                   3.758    0.186    0.0373      0.0847  a
mult_73_G11_n31                3.782    0.186    0.0373      0.0853  a
mult_66_n31                    3.782    0.186    0.0373      0.0853  a
mult_73_G5_n128                3.758    0.186    0.0373      0.0847  a
mult_73_G6_n127                4.055    0.177    0.0354      0.0869  a
mult_73_G6_n121                4.055    0.177    0.0354      0.0869  a
mult_73_G7_n121                4.055    0.177    0.0354      0.0869  a
mult_73_G8_n122                3.782    0.186    0.0373      0.0853  a
mult_73_G7_n126                4.055    0.177    0.0354      0.0869  a
mult_73_G4_n122                3.782    0.186    0.0373      0.0853  a
REGout_n57                     1.980    0.436    0.0648      0.0776  a
mult_73_G7_n128                3.758    0.186    0.0373      0.0847  a
mult_73_G5_n133                4.055    0.177    0.0354      0.0869  a
mult_73_G10_n51                2.010    0.772    0.0457      0.0555  a
mult_73_G4_n65                 3.782    0.275    0.0452      0.1034  a
REGi_2_n41                     1.438    0.443    0.0494      0.0430  a
REGi_3_n41                     1.438    0.443    0.0494      0.0430  a
REGi_5_n41                     1.438    0.438    0.0494      0.0430  a
mult_73_G5_n121                4.055    0.177    0.0354      0.0869  a
mult_73_G5_n126                4.055    0.177    0.0354      0.0869  a
mult_73_G7_n133                4.055    0.177    0.0354      0.0869  a
mult_73_G2_n122                3.782    0.233    0.0368      0.0842  a
mult_73_G6_n133                4.055    0.177    0.0354      0.0869  a
mult_73_G6_n136                4.055    0.177    0.0354      0.0869  a
mult_73_G2_n137                3.782    0.233    0.0368      0.0842  a
mult_73_G8_n128                3.758    0.186    0.0373      0.0847  a
mult_73_G10_n89                3.868    0.000    0.0000      0.0000  a
mult_73_G4_n128                3.758    0.186    0.0373      0.0847  a
REGi_8_n41                     1.438    0.489    0.0489      0.0426  a
REGi_2_n39                     1.438    0.443    0.0494      0.0430  a
REGi_3_n39                     1.438    0.443    0.0494      0.0430  a
REGi_5_n39                     1.438    0.438    0.0494      0.0430  a
REGi_2_n38                     1.438    0.443    0.0494      0.0430  a
REGi_3_n38                     1.438    0.443    0.0494      0.0430  a
REGi_2_n35                     1.438    0.443    0.0494      0.0430  a
REGi_2_n40                     1.438    0.443    0.0494      0.0430  a
REGi_3_n35                     1.438    0.443    0.0494      0.0430  a
REGi_3_n40                     1.438    0.443    0.0494      0.0430  a
REGi_5_n38                     1.438    0.438    0.0494      0.0430  a
mult_73_G2_n75                 3.782    0.233    0.0368      0.0842  a
REGi_5_n35                     1.438    0.438    0.0494      0.0430  a
REGi_5_n40                     1.438    0.438    0.0494      0.0430  a
mult_73_G4_n384                1.981    0.557    0.0494      0.0592  a
mult_73_G6_n37                 3.782    0.089    0.0177      0.0405  a
mult_73_G2_n128                3.758    0.233    0.0368      0.0837  a
REGi_8_n39                     1.438    0.489    0.0489      0.0426  a
mult_66_n107                   3.496    0.186    0.0373      0.0788  a
REGi_8_n38                     1.438    0.489    0.0489      0.0426  a
REGi_8_n35                     1.438    0.489    0.0489      0.0426  a
REGi_8_n40                     1.438    0.489    0.0489      0.0426  a
mult_73_G5_n65                 3.782    0.224    0.0447      0.1023  a
mult_73_G3_n122                3.782    0.182    0.0363      0.0832  a
mult_73_G4_n69                 3.782    0.186    0.0373      0.0853  a
mult_73_G5_n69                 3.782    0.186    0.0373      0.0853  a
mult_73_G7_n69                 3.782    0.186    0.0373      0.0853  a
mult_73_G8_n69                 3.782    0.186    0.0373      0.0853  a
mult_73_G9_n106                3.496    0.186    0.0373      0.0788  a
mult_73_G5_n106                3.496    0.186    0.0373      0.0788  a
mult_73_G6_n45                 4.055    0.177    0.0354      0.0869  a
mult_66_n106                   3.496    0.186    0.0373      0.0788  a
mult_73_G10_n292               3.916    0.228    0.0457      0.1082  a
mult_73_G11_n106               3.496    0.186    0.0373      0.0788  a
mult_73_G6_n106                3.496    0.186    0.0373      0.0788  a
mult_73_G7_n106                3.496    0.186    0.0373      0.0788  a
mult_73_G8_n123                4.055    0.224    0.0349      0.0857  a
mult_73_G3_n106                3.496    0.186    0.0373      0.0788  a
add_1_root_add_0_root_add_75_G11_carry[2]
                               3.072    0.103    0.0205      0.0381  a
mult_73_G3_n128                3.758    0.182    0.0363      0.0826  a
mult_73_G8_n135                4.055    0.224    0.0349      0.0857  a
mult_73_G8_n136                4.055    0.224    0.0349      0.0857  a
mult_73_G5_n384                1.981    0.510    0.0489      0.0586  a
mult_73_G4_n326                3.893    0.771    0.0359      0.0845  a
mult_73_G10_n106               3.496    0.186    0.0373      0.0788  a
mult_73_G8_n106                3.496    0.186    0.0373      0.0788  a
mult_73_G2_n106                3.496    0.186    0.0373      0.0788  a
mult_73_G4_n106                3.496    0.186    0.0373      0.0788  a
mult_73_G3_n75                 3.782    0.182    0.0363      0.0832  a
REGi_6_n41                     1.438    0.438    0.0485      0.0422  a
REGi_7_n41                     1.438    0.438    0.0485      0.0422  a
REGi_9_n41                     1.438    0.434    0.0485      0.0422  a
REGi_6_n39                     1.438    0.438    0.0485      0.0422  a
REGi_7_n39                     1.438    0.438    0.0485      0.0422  a
mult_73_G2_n107                3.496    0.233    0.0368      0.0779  a
REGi_9_n39                     1.438    0.434    0.0485      0.0422  a
mult_66_n58                    4.055    0.814    0.0373      0.0915  a
mult_73_G3_n58                 4.055    0.814    0.0373      0.0915  a
mult_73_G4_n58                 4.055    0.814    0.0373      0.0915  a
mult_73_G8_n58                 4.055    0.814    0.0373      0.0915  a
mult_73_G9_n58                 4.055    0.814    0.0373      0.0915  a
mult_73_G9_n136                4.055    0.172    0.0345      0.0846  a
REGi_6_n38                     1.438    0.438    0.0485      0.0422  a
REGi_7_n38                     1.438    0.438    0.0485      0.0422  a
mult_73_G9_n135                4.055    0.172    0.0345      0.0846  a
mult_73_G7_n384                1.981    0.562    0.0485      0.0581  a
mult_73_G8_n384                1.981    0.562    0.0485      0.0581  a
REGi_6_n35                     1.438    0.438    0.0485      0.0422  a
REGi_6_n40                     1.438    0.438    0.0485      0.0422  a
REGi_7_n35                     1.438    0.438    0.0485      0.0422  a
REGi_7_n40                     1.438    0.438    0.0485      0.0422  a
REGi_9_n38                     1.438    0.434    0.0485      0.0422  a
REGi_9_n35                     1.438    0.434    0.0485      0.0422  a
REGi_9_n40                     1.438    0.434    0.0485      0.0422  a
mult_73_G9_n152                3.072    0.172    0.0345      0.0641  a
mult_73_G9_n127                4.055    0.172    0.0345      0.0846  a
mult_73_G9_n121                4.055    0.172    0.0345      0.0846  a
mult_73_G9_n123                4.055    0.172    0.0345      0.0846  a
mult_73_G9_n124                4.055    0.172    0.0345      0.0846  a
mult_73_G4_n137                3.782    0.229    0.0359      0.0821  a
mult_73_G4_n131                3.782    0.229    0.0359      0.0821  a
mult_73_G4_n134                3.782    0.229    0.0359      0.0821  a
mult_73_G10_n152               3.072    0.219    0.0340      0.0632  a
mult_73_G7_n65                 3.782    0.219    0.0438      0.1002  a
mult_73_G6_n291                3.865    0.275    0.0452      0.1057  a
mult_73_G6_n293                3.865    0.520    0.0452      0.1057  a
mult_73_G10_n32                4.055    0.907    0.0186      0.0457  a
mult_73_G2_n32                 4.055    0.907    0.0186      0.0457  a
mult_73_G4_n138                3.758    0.229    0.0359      0.0816  a
mult_66_n65                    3.782    0.000    0.0000      0.0000  a
mult_73_G3_n65                 3.782    0.000    0.0000      0.0000  a
mult_73_G6_n122                3.782    0.177    0.0354      0.0810  a
REGout_n39                     1.438    0.531    0.0466      0.0405  a
mult_73_G3_n107                3.496    0.182    0.0363      0.0769  a
mult_73_G5_n134                3.782    0.177    0.0354      0.0810  a
mult_73_G5_n137                3.782    0.177    0.0354      0.0810  a
mult_73_G11_n383               2.010    0.186    0.0373      0.0453  a
mult_73_G2_n58                 4.055    0.767    0.0368      0.0903  a
mult_73_G3_n383                2.010    0.186    0.0373      0.0453  a
mult_73_G10_n383               2.010    0.186    0.0373      0.0453  a
mult_73_G2_n383                2.010    0.186    0.0373      0.0453  a
mult_66_n77                    3.072    0.000    0.0000      0.0000  a
mult_66_n390                   2.010    0.186    0.0373      0.0453  a
REGi_10_n41                    1.438    0.433    0.0475      0.0414  a
mult_73_G4_n390                2.010    0.186    0.0373      0.0453  a
mult_73_G6_n134                3.782    0.177    0.0354      0.0810  a
mult_73_G7_n134                3.782    0.177    0.0354      0.0810  a
mult_73_G5_n390                2.010    0.186    0.0373      0.0453  a
mult_73_G7_n137                3.782    0.177    0.0354      0.0810  a
mult_73_G9_n383                2.010    0.186    0.0373      0.0453  a
mult_73_G6_n128                3.758    0.177    0.0354      0.0805  a
mult_73_G8_n390                2.010    0.186    0.0373      0.0453  a
mult_73_G10_n121               4.055    0.219    0.0340      0.0835  a
mult_73_G10_n123               4.055    0.219    0.0340      0.0835  a
mult_73_G10_n124               4.055    0.219    0.0340      0.0835  a
mult_73_G6_n71                 3.072    0.093    0.0186      0.0346  a
mult_66_n85                    4.055    0.000    0.0000      0.0000  a
mult_66_n383                   2.010    0.186    0.0373      0.0453  a
mult_73_G8_n65                 3.782    0.266    0.0433      0.0992  a
mult_73_G5_n138                3.758    0.177    0.0354      0.0805  a
mult_73_G8_n326                3.893    0.776    0.0349      0.0823  a
mult_73_G6_n390                2.010    0.186    0.0373      0.0453  a
mult_73_G7_n390                2.010    0.186    0.0373      0.0453  a
mult_73_G10_n136               4.055    0.219    0.0340      0.0835  a
REGi_10_n39                    1.438    0.433    0.0475      0.0414  a
REGi_2_n34                     1.438    0.438    0.0475      0.0414  a
mult_73_G6_n75                 3.782    0.177    0.0354      0.0810  a
mult_73_G11_n152               3.072    0.168    0.0336      0.0624  a
REGi_10_n38                    1.438    0.433    0.0475      0.0414  a
REGi_10_n35                    1.438    0.433    0.0475      0.0414  a
REGi_10_n40                    1.438    0.433    0.0475      0.0414  a
mult_73_G7_n138                3.758    0.177    0.0354      0.0805  a
mult_73_G2_n390                2.010    0.233    0.0368      0.0448  a
REGin_n29                      1.438    0.499    0.0471      0.0409  a
REGi_1_n34                     1.438    0.494    0.0471      0.0409  a
REGout_n40                     1.438    0.522    0.0461      0.0401  a
REGi_4_n34                     1.438    0.489    0.0471      0.0409  a
REGi_1_n61                     1.980    0.557    0.0503      0.0603  a
mult_73_G4_n107                3.496    0.229    0.0359      0.0759  a
mult_73_G3_n77                 3.072    0.000    0.0000      0.0000  a
mult_73_G11_n127               4.055    0.168    0.0336      0.0823  a
mult_73_G11_n121               4.055    0.168    0.0336      0.0823  a
mult_73_G11_n123               4.055    0.168    0.0336      0.0823  a
mult_73_G11_n124               4.055    0.168    0.0336      0.0823  a
mult_73_G11_n126               4.055    0.168    0.0336      0.0823  a
mult_73_G2_n65                 3.782    0.000    0.0000      0.0000  a
mult_73_G3_n85                 4.055    0.000    0.0000      0.0000  a
mult_73_G8_n137                3.782    0.224    0.0349      0.0800  a
mult_73_G8_n131                3.782    0.224    0.0349      0.0800  a
mult_73_G8_n134                3.782    0.224    0.0349      0.0800  a
mult_73_G2_n77                 3.072    0.000    0.0000      0.0000  a
mult_73_G2_n85                 4.055    0.000    0.0000      0.0000  a
mult_73_G8_n138                3.758    0.224    0.0349      0.0794  a
mult_73_G5_n107                3.496    0.177    0.0354      0.0749  a
mult_73_G3_n390                2.010    0.182    0.0363      0.0442  a
mult_73_G6_n77                 3.072    0.000    0.0000      0.0000  a
mult_73_G6_n107                3.496    0.177    0.0354      0.0749  a
mult_73_G7_n107                3.496    0.177    0.0354      0.0749  a
mult_73_G6_n85                 4.055    0.000    0.0000      0.0000  a
mult_73_G9_n122                3.782    0.172    0.0345      0.0789  a
REGi_3_n34                     1.438    0.438    0.0466      0.0405  a
REGi_5_n34                     1.438    0.434    0.0466      0.0405  a
add_8_root_add_0_root_add_75_G11_n1
                               3.072    0.219    0.0326      0.0606  a
mult_73_G6_n65                 3.782    0.000    0.0000      0.0000  a
mult_73_G9_n65                 3.782    0.000    0.0000      0.0000  a
