Information: Updating design information... (UID-85)
Warning: Design 'riscv' contains 1 high-fanout nets. A fanout number of 1000 will be used for delay calculations involving these nets. (TIM-134)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : riscv
Version: O-2018.06-SP4
Date   : Wed Feb  9 14:55:20 2022
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
riscv                  5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
RegFile_U2767              0.0000    0.0000      0.000 (N/A)     46.5409   
RegFile_U2768              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2769              0.0000    0.0000      0.000 (N/A)     46.9888   
RegFile_U2770              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2771              0.0000    0.0000      0.000 (N/A)     46.9888   
RegFile_U2772              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2773              0.0000    0.0000      0.000 (N/A)     46.9888   
RegFile_U2774              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2775              0.0000    0.0000      0.000 (N/A)     46.9888   
RegFile_U2776              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2777              0.0000    0.0000      0.000 (N/A)     47.1381   
RegFile_U2778              0.0000    0.0000      0.000 (N/A)     24.7995   
RegFile_U2786              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2788              0.0000    0.0000      0.000 (N/A)     22.5525   
RegFile_U2791              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2793              0.0000    0.0000      0.000 (N/A)     28.4184   
RegFile_U2794              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2800              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2801              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2802              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2803              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2804              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2805              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2806              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2807              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2808              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2809              0.0000    0.0000      0.000 (N/A)     74.3955   
RegFile_U2813              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2819              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2820              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2821              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2824              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2825              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2826              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2827              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2828              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2829              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2830              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2831              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2832              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2833              0.0000    0.0000      0.000 (N/A)     74.3955   
RegFile_U2834              0.0000    0.0000      0.000 (N/A)      8.5053   
RegFile_U2835              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2836              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2841              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2842              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2843              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2846              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2847              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2848              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2849              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2850              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2852              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2854              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2856              0.0000    0.0000      0.000 (N/A)      9.1409   
RegFile_U2857              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2858              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2863              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2864              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2865              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2866              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2867              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2868              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2869              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2870              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2871              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2872              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2874              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2876              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2878              0.0000    0.0000      0.000 (N/A)      9.1409   
RegFile_U2879              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2880              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2885              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2886              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2887              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2888              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2889              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2890              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2891              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2892              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2893              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2894              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2896              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2898              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2900              0.0000    0.0000      0.000 (N/A)      8.7238   
RegFile_U2901              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2902              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2907              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2908              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2909              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2910              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2911              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2912              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2913              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2914              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2915              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2916              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2917              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2918              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2919              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2920              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2921              0.0000    0.0000      0.000 (N/A)     74.3955   
RegFile_U2922              0.0000    0.0000      0.000 (N/A)      8.5053   
RegFile_U2923              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2924              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2929              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2930              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2931              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2932              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2933              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2934              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2935              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2936              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2937              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2938              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2939              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2940              0.0000    0.0000      0.000 (N/A)     10.7754   
RegFile_U2941              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2942              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2943              0.0000    0.0000      0.000 (N/A)     74.3955   
RegFile_U2944              0.0000    0.0000      0.000 (N/A)      8.7238   
RegFile_U2945              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2946              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2951              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2952              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2953              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2954              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2955              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2956              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2957              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2958              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2959              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2960              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2961              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2962              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2963              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2964              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2965              0.0000    0.0000      0.000 (N/A)     74.3955   
RegFile_U2966              0.0000    0.0000      0.000 (N/A)      8.7238   
RegFile_U2967              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2968              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2973              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2974              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2975              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2976              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2977              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2978              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2979              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2980              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2981              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2982              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U2983              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2984              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2985              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2986              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2987              0.0000    0.0000      0.000 (N/A)     74.3955   
RegFile_U2988              0.0000    0.0000      0.000 (N/A)      8.5053   
RegFile_U2989              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2990              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2995              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U2996              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U2997              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U2998              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U2999              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U3000              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U3001              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3002              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3003              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U3004              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U3005              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U3006              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3007              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3008              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U3009              0.0000    0.0000      0.000 (N/A)     74.3955   
RegFile_U3010              0.0000    0.0000      0.000 (N/A)      8.7238   
RegFile_U3011              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3012              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3017              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U3018              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3019              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3020              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U3021              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U3022              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U3023              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3024              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3025              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U3026              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U3027              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U3028              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3029              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3030              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U3031              0.0000    0.0000      0.000 (N/A)     74.3955   
RegFile_U3032              0.0000    0.0000      0.000 (N/A)      8.7238   
RegFile_U3033              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3034              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3039              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U3040              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3041              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3042              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U3043              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U3044              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U3045              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3046              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3047              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U3048              0.0000    0.0000      0.000 (N/A)     46.8287   
RegFile_U3049              0.0000    0.0000      0.000 (N/A)      8.4060   
RegFile_U3050              0.0000    0.0000      0.000 (N/A)     10.3274   
RegFile_U3051              0.0000    0.0000      0.000 (N/A)     10.5676   
RegFile_U3052              0.0000    0.0000      0.000 (N/A)     19.8746   
RegFile_U3053              0.0000    0.0000      0.000 (N/A)     74.3955   
